Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity
21/01/2019 17:09:22.678,5.468441,control,0.468441,none,0.1141634,1
21/01/2019 17:09:22.678,5.468691,control,0.4686909,none,0.1141634,1
21/01/2019 17:09:22.690,5.481091,control,0.4810915,none,0.1141634,1
21/01/2019 17:09:22.691,5.481478,control,0.4814777,none,0.1141634,1
21/01/2019 17:09:22.691,5.481748,control,0.4817476,none,0.1141634,1
21/01/2019 17:09:22.691,5.481997,control,0.4819975,none,0.1141634,1
21/01/2019 17:09:22.692,5.482269,control,0.4822693,none,0.1141634,1
21/01/2019 17:09:22.692,5.482507,control,0.4825068,none,0.1141634,1
21/01/2019 17:09:22.692,5.482773,control,0.4827728,none,0.1141634,1
21/01/2019 17:09:22.692,5.483031,control,0.4830313,none,0.1141634,1
21/01/2019 17:09:22.693,5.4833,control,0.4833002,none,0.1141634,1
21/01/2019 17:09:22.693,5.483534,control,0.4835339,none,0.1141634,1
21/01/2019 17:09:22.693,5.483784,control,0.4837837,none,0.1141634,1
21/01/2019 17:09:22.693,5.484034,control,0.4840336,none,0.1141634,1
21/01/2019 17:09:22.694,5.484282,control,0.4842825,none,0.1141634,1
21/01/2019 17:09:22.694,5.484543,control,0.4845428,none,0.1141634,1
21/01/2019 17:09:22.694,5.484812,control,0.4848118,none,0.1141634,1
21/01/2019 17:09:22.694,5.485074,control,0.485074,none,0.1141634,1
21/01/2019 17:09:22.708,5.498314,control,0.4983139,none,0.1141634,1
21/01/2019 17:09:22.708,5.498664,control,0.4986639,none,0.1141634,1
21/01/2019 17:09:22.708,5.498941,control,0.4989414,none,0.1141634,1
21/01/2019 17:09:22.709,5.49919,control,0.4991903,none,0.1141634,1
21/01/2019 17:09:22.709,5.499463,control,0.4994631,none,0.1141634,1
21/01/2019 17:09:22.709,5.499726,control,0.4997263,none,0.1141634,1
21/01/2019 17:09:22.709,5.500004,control,0.5000038,none,0.1141634,1
21/01/2019 17:09:22.710,5.500275,control,0.5002747,none,0.1141634,1
21/01/2019 17:09:22.710,5.500525,control,0.5005255,none,0.1141634,1
21/01/2019 17:09:22.710,5.500833,control,0.5008326,none,0.1141634,1
21/01/2019 17:09:22.710,5.501101,control,0.5011015,none,0.1141634,1
21/01/2019 17:09:22.711,5.501383,control,0.5013828,none,0.1141634,1
21/01/2019 17:09:22.711,5.501616,control,0.5016155,none,0.1141634,1
21/01/2019 17:09:22.711,5.501876,control,0.5018759,none,0.1141634,1
21/01/2019 17:09:22.711,5.502121,control,0.502121,none,0.1141634,1
21/01/2019 17:09:22.712,5.502428,control,0.5024281,none,0.1141634,1
21/01/2019 17:09:22.712,5.502666,control,0.5026665,none,0.1141634,1
21/01/2019 17:09:22.712,5.502942,control,0.5029421,none,0.1141634,1
21/01/2019 17:09:22.724,5.514308,control,0.514308,none,0.1141634,1
21/01/2019 17:09:22.724,5.514638,control,0.5146379,none,0.1141634,1
21/01/2019 17:09:22.724,5.514921,control,0.5149212,none,0.1141634,1
21/01/2019 17:09:22.724,5.515158,control,0.5151577,none,0.1141634,1
21/01/2019 17:09:22.725,5.515414,control,0.5154142,none,0.1141634,1
21/01/2019 17:09:22.725,5.515672,control,0.5156717,none,0.1141634,1
21/01/2019 17:09:22.725,5.515922,control,0.5159216,none,0.1141634,1
21/01/2019 17:09:22.726,5.516178,control,0.5161781,none,0.1141634,1
21/01/2019 17:09:22.726,5.516445,control,0.5164452,none,0.1141634,1
21/01/2019 17:09:22.726,5.516677,control,0.5166769,none,0.1141634,1
21/01/2019 17:09:22.726,5.516955,control,0.5169554,none,0.1141634,1
21/01/2019 17:09:22.727,5.517236,control,0.5172358,none,0.1141634,1
21/01/2019 17:09:22.727,5.517472,control,0.5174723,none,0.1141634,1
21/01/2019 17:09:22.727,5.517744,control,0.5177441,none,0.1141634,1
21/01/2019 17:09:22.727,5.518016,control,0.5180159,none,0.1141634,1
21/01/2019 17:09:22.728,5.518258,control,0.5182581,none,0.1141634,1
21/01/2019 17:09:22.741,5.531281,control,0.5312815,none,0.1141634,1
21/01/2019 17:09:22.741,5.531657,control,0.5316572,none,0.1141634,1
21/01/2019 17:09:22.741,5.531941,control,0.5319414,none,0.1141634,1
21/01/2019 17:09:22.742,5.532228,control,0.5322285,none,0.1141634,1
21/01/2019 17:09:22.742,5.532514,control,0.5325136,none,0.1141634,1
21/01/2019 17:09:22.742,5.532719,control,0.5327187,none,0.1141634,1
21/01/2019 17:09:22.742,5.532982,control,0.5329819,none,0.1141634,1
21/01/2019 17:09:22.743,5.533287,control,0.533287,none,0.1141634,1
21/01/2019 17:09:22.743,5.533545,control,0.5335445,none,0.1141634,1
21/01/2019 17:09:22.743,5.533809,control,0.5338087,none,0.1141634,1
21/01/2019 17:09:22.743,5.534044,control,0.5340443,none,0.1141634,1
21/01/2019 17:09:22.744,5.534244,control,0.5342436,none,0.1141634,1
21/01/2019 17:09:22.744,5.534567,control,0.5345669,none,0.1141634,1
21/01/2019 17:09:22.744,5.534885,control,0.5348854,none,0.1141634,1
21/01/2019 17:09:22.745,5.535194,control,0.5351944,none,0.1141634,1
21/01/2019 17:09:22.745,5.535552,control,0.535552,none,0.1141634,1
21/01/2019 17:09:22.745,5.53589,control,0.5358896,none,0.1141634,1
21/01/2019 17:09:22.757,5.547362,control,0.5473623,none,0.1141634,1
21/01/2019 17:09:22.757,5.547726,control,0.5477257,none,0.1141634,1
21/01/2019 17:09:22.757,5.547985,control,0.5479851,none,0.1141634,1
21/01/2019 17:09:22.758,5.548244,control,0.5482435,none,0.1141634,1
21/01/2019 17:09:22.758,5.548512,control,0.5485125,none,0.1141634,1
21/01/2019 17:09:22.758,5.548804,control,0.5488043,none,0.1141634,1
21/01/2019 17:09:22.759,5.549203,control,0.5492029,none,0.1141634,1
21/01/2019 17:09:22.759,5.549484,control,0.5494843,none,0.1141634,1
21/01/2019 17:09:22.759,5.549748,control,0.5497484,none,0.1141634,1
21/01/2019 17:09:22.759,5.550006,control,0.5500059,none,0.1141634,1
21/01/2019 17:09:22.760,5.550269,control,0.5502691,none,0.1141634,1
21/01/2019 17:09:22.760,5.550538,control,0.5505381,none,0.1141634,1
21/01/2019 17:09:22.760,5.550781,control,0.5507813,none,0.1141634,1
21/01/2019 17:09:22.760,5.551021,control,0.5510206,none,0.1141634,1
21/01/2019 17:09:22.761,5.551288,control,0.5512877,none,0.1141634,1
21/01/2019 17:09:22.761,5.551538,control,0.5515385,none,0.1141634,1
21/01/2019 17:09:22.774,5.564311,control,0.564311,none,0.1141634,1
21/01/2019 17:09:22.774,5.564651,control,0.5646505,none,0.1141634,1
21/01/2019 17:09:22.774,5.564928,control,0.5649281,none,0.1141634,1
21/01/2019 17:09:22.775,5.565183,control,0.5651827,none,0.1141634,1
21/01/2019 17:09:22.775,5.565473,control,0.5654726,none,0.1141634,1
21/01/2019 17:09:22.775,5.565716,control,0.5657158,none,0.1141634,1
21/01/2019 17:09:22.775,5.565965,control,0.5659647,none,0.1141634,1
21/01/2019 17:09:22.776,5.566236,control,0.5662365,none,0.1141634,1
21/01/2019 17:09:22.776,5.566451,control,0.5664511,none,0.1141634,1
21/01/2019 17:09:22.776,5.566701,control,0.5667009,none,0.1141634,1
21/01/2019 17:09:22.776,5.56698,control,0.5669804,none,0.1141634,1
21/01/2019 17:09:22.777,5.567247,control,0.5672474,none,0.1141634,1
21/01/2019 17:09:22.777,5.56753,control,0.5675297,none,0.1141634,1
21/01/2019 17:09:22.777,5.567769,control,0.5677691,none,0.1141634,1
21/01/2019 17:09:22.777,5.568036,control,0.5680361,none,0.1141634,1
21/01/2019 17:09:22.778,5.56827,control,0.5682697,none,0.1141634,1
21/01/2019 17:09:22.778,5.568502,control,0.5685024,none,0.1141634,1
21/01/2019 17:09:22.790,5.580492,control,0.580492,none,0.1141634,1
21/01/2019 17:09:22.790,5.580852,control,0.5808516,none,0.1141634,1
21/01/2019 17:09:22.791,5.581143,control,0.5811434,none,0.1141634,1
21/01/2019 17:09:22.791,5.581367,control,0.5813665,none,0.1141634,1
21/01/2019 17:09:22.791,5.581629,control,0.5816288,none,0.1141634,1
21/01/2019 17:09:22.791,5.581878,control,0.5818777,none,0.1141634,1
21/01/2019 17:09:22.792,5.58221,control,0.5822096,none,0.1141634,1
21/01/2019 17:09:22.792,5.582515,control,0.5825148,none,0.1141634,1
21/01/2019 17:09:22.792,5.582789,control,0.5827894,none,0.1141634,1
21/01/2019 17:09:22.792,5.583055,control,0.5830545,none,0.1141634,1
21/01/2019 17:09:22.793,5.583323,control,0.5833225,none,0.1141634,1
21/01/2019 17:09:22.793,5.583612,control,0.5836124,none,0.1141634,1
21/01/2019 17:09:22.793,5.583867,control,0.5838671,none,0.1141634,1
21/01/2019 17:09:22.793,5.584107,control,0.5841074,none,0.1141634,1
21/01/2019 17:09:22.794,5.584357,control,0.5843573,none,0.1141634,1
21/01/2019 17:09:22.794,5.58463,control,0.58463,none,0.1141634,1
21/01/2019 17:09:22.807,5.59726,control,0.5972595,none,0.1141634,1
21/01/2019 17:09:22.807,5.597607,control,0.5976067,none,0.1141634,1
21/01/2019 17:09:22.807,5.597889,control,0.5978889,none,0.1141634,1
21/01/2019 17:09:22.808,5.598133,control,0.5981331,none,0.1141634,1
21/01/2019 17:09:22.808,5.598393,control,0.5983934,none,0.1141634,1
21/01/2019 17:09:22.808,5.598639,control,0.5986395,none,0.1141634,1
21/01/2019 17:09:22.808,5.59888,control,0.5988798,none,0.1141634,1
21/01/2019 17:09:22.809,5.599143,control,0.599143,none,0.1141634,1
21/01/2019 17:09:22.809,5.599407,control,0.5994072,none,0.1141634,1
21/01/2019 17:09:22.809,5.599699,control,0.599699,none,0.1141634,1
21/01/2019 17:09:22.809,5.599944,control,0.5999441,none,0.1141634,1
21/01/2019 17:09:22.810,5.600224,control,0.6002245,none,0.1141634,1
21/01/2019 17:09:22.810,5.600496,control,0.6004963,none,0.1141634,1
21/01/2019 17:09:22.810,5.600758,control,0.6007576,none,0.1141634,1
21/01/2019 17:09:22.810,5.601003,control,0.6010027,none,0.1141634,1
21/01/2019 17:09:22.811,5.601267,control,0.6012669,none,0.1141634,1
21/01/2019 17:09:22.811,5.601528,control,0.6015282,none,0.1141634,1
21/01/2019 17:09:22.823,5.613626,control,0.6136255,none,0.1141634,1
21/01/2019 17:09:22.823,5.614002,control,0.6140022,none,0.1141634,1
21/01/2019 17:09:22.824,5.614283,control,0.6142826,none,0.1141634,1
21/01/2019 17:09:22.824,5.614536,control,0.6145363,none,0.1141634,1
21/01/2019 17:09:22.824,5.614797,control,0.6147966,none,0.1141634,1
21/01/2019 17:09:22.825,5.615071,control,0.6150713,none,0.1141634,1
21/01/2019 17:09:22.825,5.61539,control,0.6153898,none,0.1141634,1
21/01/2019 17:09:22.825,5.615646,control,0.6156464,none,0.1141634,1
21/01/2019 17:09:22.825,5.615896,control,0.6158962,none,0.1141634,1
21/01/2019 17:09:22.826,5.616172,control,0.6161718,none,0.1141634,1
21/01/2019 17:09:22.826,5.616441,control,0.6164408,none,0.1141634,1
21/01/2019 17:09:22.826,5.616693,control,0.6166925,none,0.1141634,1
21/01/2019 17:09:22.826,5.616929,control,0.6169291,none,0.1141634,1
21/01/2019 17:09:22.827,5.61721,control,0.6172104,none,0.1141634,1
21/01/2019 17:09:22.827,5.61743,control,0.6174297,none,0.1141634,1
21/01/2019 17:09:22.827,5.617661,control,0.6176615,none,0.1141634,1
21/01/2019 17:09:22.840,5.630234,control,0.6302338,none,0.1141634,1
21/01/2019 17:09:22.840,5.630544,control,0.6305437,none,0.1141634,1
21/01/2019 17:09:22.840,5.630795,control,0.6307955,none,0.1141634,1
21/01/2019 17:09:22.840,5.631043,control,0.6310434,none,0.1141634,1
21/01/2019 17:09:22.841,5.63133,control,0.6313305,none,0.1141634,1
21/01/2019 17:09:22.841,5.631601,control,0.6316013,none,0.1141634,1
21/01/2019 17:09:22.841,5.631877,control,0.6318769,none,0.1141634,1
21/01/2019 17:09:22.842,5.632148,control,0.6321478,none,0.1141634,1
21/01/2019 17:09:22.842,5.632447,control,0.6324472,none,0.1141634,1
21/01/2019 17:09:22.842,5.63274,control,0.63274,none,0.1141634,1
21/01/2019 17:09:22.842,5.632995,control,0.6329947,none,0.1141634,1
21/01/2019 17:09:22.843,5.633218,control,0.6332178,none,0.1141634,1
21/01/2019 17:09:22.843,5.633444,control,0.6334438,none,0.1141634,1
21/01/2019 17:09:22.843,5.633707,control,0.633707,none,0.1141634,1
21/01/2019 17:09:22.843,5.633939,control,0.6339388,none,0.1141634,1
21/01/2019 17:09:22.844,5.634192,control,0.6341925,none,0.1141634,1
21/01/2019 17:09:22.844,5.634473,control,0.6344728,none,0.1141634,1
21/01/2019 17:09:22.857,5.647229,control,0.6472292,none,0.1141634,1
21/01/2019 17:09:22.857,5.647559,control,0.6475592,none,0.1141634,1
21/01/2019 17:09:22.857,5.647814,control,0.6478138,none,0.1141634,1
21/01/2019 17:09:22.857,5.648067,control,0.6480665,none,0.1141634,1
21/01/2019 17:09:22.858,5.648338,control,0.6483383,none,0.1141634,1
21/01/2019 17:09:22.858,5.648581,control,0.6485806,none,0.1141634,1
21/01/2019 17:09:22.858,5.648852,control,0.6488523,none,0.1141634,1
21/01/2019 17:09:22.859,5.649094,control,0.6490936,none,0.1141634,1
21/01/2019 17:09:22.859,5.649325,control,0.6493254,none,0.1141634,1
21/01/2019 17:09:22.859,5.649558,control,0.6495581,none,0.1141634,1
21/01/2019 17:09:22.859,5.649814,control,0.6498137,none,0.1141634,1
21/01/2019 17:09:22.859,5.650078,control,0.6500778,none,0.1141634,1
21/01/2019 17:09:22.860,5.650345,control,0.6503448,none,0.1141634,1
21/01/2019 17:09:22.860,5.650597,control,0.6505966,none,0.1141634,1
21/01/2019 17:09:22.860,5.650829,control,0.6508293,none,0.1141634,1
21/01/2019 17:09:22.860,5.651087,control,0.6510868,none,0.1141634,1
21/01/2019 17:09:22.861,5.651331,control,0.6513309,none,0.1141634,1
21/01/2019 17:09:22.873,5.66333,control,0.6633301,none,0.1141634,1
21/01/2019 17:09:22.873,5.66367,control,0.6636696,none,0.1141634,1
21/01/2019 17:09:22.873,5.663967,control,0.6639671,none,0.1141634,1
21/01/2019 17:09:22.874,5.664254,control,0.6642542,none,0.1141634,1
21/01/2019 17:09:22.874,5.664518,control,0.6645184,none,0.1141634,1
21/01/2019 17:09:22.874,5.664782,control,0.6647816,none,0.1141634,1
21/01/2019 17:09:22.874,5.665061,control,0.665061,none,0.1141634,1
21/01/2019 17:09:22.875,5.665344,control,0.6653442,none,0.1141634,1
21/01/2019 17:09:22.875,5.665583,control,0.6655827,none,0.1141634,1
21/01/2019 17:09:22.875,5.665813,control,0.6658134,none,0.1141634,1
21/01/2019 17:09:22.876,5.666111,control,0.666111,none,0.1141634,1
21/01/2019 17:09:22.876,5.666372,control,0.6663723,none,0.1141634,1
21/01/2019 17:09:22.876,5.666647,control,0.666647,none,0.1141634,1
21/01/2019 17:09:22.876,5.666903,control,0.6669035,none,0.1141634,1
21/01/2019 17:09:22.877,5.667175,control,0.6671753,none,0.1141634,1
21/01/2019 17:09:22.877,5.667444,control,0.6674442,none,0.1141634,1
21/01/2019 17:09:22.890,5.680214,control,0.6802139,none,0.1141634,1
21/01/2019 17:09:22.890,5.680589,control,0.6805887,none,0.1141634,1
21/01/2019 17:09:22.890,5.680861,control,0.6808605,none,0.1141634,1
21/01/2019 17:09:22.891,5.68116,control,0.68116,none,0.1141634,1
21/01/2019 17:09:22.891,5.6814,control,0.6814003,none,0.1141634,1
21/01/2019 17:09:22.891,5.68163,control,0.6816301,none,0.1141634,1
21/01/2019 17:09:22.891,5.681863,control,0.6818628,none,0.1141634,1
21/01/2019 17:09:22.892,5.682119,control,0.6821194,none,0.1141634,1
21/01/2019 17:09:22.892,5.682385,control,0.6823854,none,0.1141634,1
21/01/2019 17:09:22.892,5.682637,control,0.6826372,none,0.1141634,1
21/01/2019 17:09:22.892,5.682879,control,0.6828794,none,0.1141634,1
21/01/2019 17:09:22.893,5.683192,control,0.6831923,none,0.1141634,1
21/01/2019 17:09:22.893,5.683444,control,0.683444,none,0.1141634,1
21/01/2019 17:09:22.893,5.683725,control,0.6837254,none,0.1141634,1
21/01/2019 17:09:22.893,5.683959,control,0.683959,none,0.1141634,1
21/01/2019 17:09:22.894,5.684233,control,0.6842327,none,0.1141634,1
21/01/2019 17:09:22.894,5.684479,control,0.6844788,none,0.1141634,1
21/01/2019 17:09:22.907,5.697224,control,0.6972237,none,0.1141634,1
21/01/2019 17:09:22.907,5.697558,control,0.6975584,none,0.1141634,1
21/01/2019 17:09:22.907,5.697803,control,0.6978035,none,0.1141634,1
21/01/2019 17:09:22.907,5.69806,control,0.69806,none,0.1141634,1
21/01/2019 17:09:22.908,5.698333,control,0.6983328,none,0.1141634,1
21/01/2019 17:09:22.908,5.698572,control,0.6985722,none,0.1141634,1
21/01/2019 17:09:22.908,5.698832,control,0.6988316,none,0.1141634,1
21/01/2019 17:09:22.908,5.699063,control,0.6990633,none,0.1141634,1
21/01/2019 17:09:22.909,5.699331,control,0.6993313,none,0.1141634,1
21/01/2019 17:09:22.909,5.699541,control,0.6995411,none,0.1141634,1
21/01/2019 17:09:22.909,5.699776,control,0.6997757,none,0.1141634,1
21/01/2019 17:09:22.909,5.700024,control,0.7000237,none,0.1141634,1
21/01/2019 17:09:22.910,5.700295,control,0.7002954,none,0.1141634,1
21/01/2019 17:09:22.910,5.700571,control,0.7005711,none,0.1141634,1
21/01/2019 17:09:22.910,5.700809,control,0.7008095,none,0.1141634,1
21/01/2019 17:09:22.911,5.701073,control,0.7010727,none,0.1141634,1
21/01/2019 17:09:22.911,5.701339,control,0.7013388,none,0.1141634,1
21/01/2019 17:09:22.923,5.71305,control,0.7130499,none,0.1141634,1
21/01/2019 17:09:22.923,5.713385,control,0.7133846,none,0.1141634,1
21/01/2019 17:09:22.923,5.71366,control,0.7136602,none,0.1141634,1
21/01/2019 17:09:22.923,5.713892,control,0.713892,none,0.1141634,1
21/01/2019 17:09:22.924,5.714162,control,0.7141619,none,0.1141634,1
21/01/2019 17:09:22.924,5.714446,control,0.7144461,none,0.1141634,1
21/01/2019 17:09:22.924,5.714704,control,0.7147036,none,0.1141634,1
21/01/2019 17:09:22.924,5.714955,control,0.7149553,none,0.1141634,1
21/01/2019 17:09:22.925,5.715256,control,0.7152557,none,0.1141634,1
21/01/2019 17:09:22.925,5.715484,control,0.7154837,none,0.1141634,1
21/01/2019 17:09:22.925,5.715778,control,0.7157784,none,0.1141634,1
21/01/2019 17:09:22.925,5.716,control,0.7159996,none,0.1141634,1
21/01/2019 17:09:22.926,5.716271,control,0.7162714,none,0.1141634,1
21/01/2019 17:09:22.926,5.716527,control,0.716527,none,0.1141634,1
21/01/2019 17:09:22.926,5.716768,control,0.7167683,none,0.1141634,1
21/01/2019 17:09:22.939,5.729597,control,0.7295971,none,0.1141634,1
21/01/2019 17:09:22.939,5.729924,control,0.7299242,none,0.1141634,1
21/01/2019 17:09:22.940,5.730182,control,0.7301817,none,0.1141634,1
21/01/2019 17:09:22.940,5.730469,control,0.7304688,none,0.1141634,1
21/01/2019 17:09:22.940,5.73081,control,0.7308102,none,0.1141634,1
21/01/2019 17:09:22.941,5.731071,control,0.7310705,none,0.1141634,1
21/01/2019 17:09:22.941,5.731353,control,0.7313528,none,0.1141634,1
21/01/2019 17:09:22.941,5.731617,control,0.731617,none,0.1141634,1
21/01/2019 17:09:22.941,5.731886,control,0.7318859,none,0.1141634,1
21/01/2019 17:09:22.942,5.73214,control,0.7321396,none,0.1141634,1
21/01/2019 17:09:22.942,5.732399,control,0.732399,none,0.1141634,1
21/01/2019 17:09:22.942,5.732648,control,0.7326479,none,0.1141634,1
21/01/2019 17:09:22.942,5.732915,control,0.7329149,none,0.1141634,1
21/01/2019 17:09:22.943,5.733152,control,0.7331524,none,0.1141634,1
21/01/2019 17:09:22.943,5.733452,control,0.7334518,none,0.1141634,1
21/01/2019 17:09:22.943,5.733728,control,0.7337284,none,0.1141634,1
21/01/2019 17:09:22.943,5.734011,control,0.7340107,none,0.1141634,1
21/01/2019 17:09:22.956,5.74622,control,0.7462196,none,0.1141634,1
21/01/2019 17:09:22.956,5.746615,control,0.7466154,none,0.1141634,1
21/01/2019 17:09:22.956,5.746864,control,0.7468643,none,0.1141634,1
21/01/2019 17:09:22.957,5.747115,control,0.7471151,none,0.1141634,1
21/01/2019 17:09:22.957,5.747366,control,0.747366,none,0.1141634,1
21/01/2019 17:09:22.957,5.747599,control,0.7475986,none,0.1141634,1
21/01/2019 17:09:22.957,5.747869,control,0.7478685,none,0.1141634,1
21/01/2019 17:09:22.958,5.748137,control,0.7481365,none,0.1141634,1
21/01/2019 17:09:22.958,5.748416,control,0.7484159,none,0.1141634,1
21/01/2019 17:09:22.958,5.748673,control,0.7486734,none,0.1141634,1
21/01/2019 17:09:22.958,5.74893,control,0.74893,none,0.1141634,1
21/01/2019 17:09:22.959,5.749226,control,0.7492256,none,0.1141634,1
21/01/2019 17:09:22.959,5.749451,control,0.7494507,none,0.1141634,1
21/01/2019 17:09:22.959,5.749694,control,0.7496939,none,0.1141634,1
21/01/2019 17:09:22.959,5.749927,control,0.7499266,none,0.1141634,1
21/01/2019 17:09:22.960,5.750217,control,0.7502174,none,0.1141634,1
21/01/2019 17:09:22.960,5.750495,control,0.750495,none,0.1141634,1
21/01/2019 17:09:22.972,5.762733,control,0.7627325,none,0.1141634,1
21/01/2019 17:09:22.973,5.763088,control,0.7630882,none,0.1141634,1
21/01/2019 17:09:22.973,5.76334,control,0.76334,none,0.1141634,1
21/01/2019 17:09:22.973,5.763614,control,0.7636137,none,0.1141634,1
21/01/2019 17:09:22.973,5.763878,control,0.7638779,none,0.1141634,1
21/01/2019 17:09:22.974,5.764109,control,0.7641087,none,0.1141634,1
21/01/2019 17:09:22.974,5.764375,control,0.7643747,none,0.1141634,1
21/01/2019 17:09:22.974,5.764605,control,0.7646046,none,0.1141634,1
21/01/2019 17:09:22.974,5.764882,control,0.7648821,none,0.1141634,1
21/01/2019 17:09:22.975,5.765143,control,0.7651434,none,0.1141634,1
21/01/2019 17:09:22.975,5.765397,control,0.7653971,none,0.1141634,1
21/01/2019 17:09:22.975,5.765621,control,0.7656212,none,0.1141634,1
